0.516673	1.439049	-1.714501	3.156480	-1.836484	0.409871	-5.157542	3.432200
0.514957	1.442205	-1.716337	3.156884	-1.836397	0.404231	-5.157945	3.433152
0.513239	1.445363	-1.718168	3.157276	-1.830718	0.392102	-5.155841	3.433303
0.511519	1.448520	-1.719988	3.157651	-1.819907	0.375306	-5.151416	3.432877
0.509797	1.451678	-1.721806	3.158026	-1.817953	0.374524	-5.150854	3.434455
0.508073	1.454837	-1.723617	3.158411	-1.811167	0.384504	-5.147898	3.437556
0.506348	1.457996	-1.725422	3.158779	-1.805149	0.368023	-5.145712	3.437036
0.504621	1.461155	-1.727223	3.159145	-1.801269	0.366762	-5.144291	3.438527
0.502892	1.464314	-1.729022	3.159505	-1.798740	0.359551	-5.143582	3.439175
0.501161	1.467474	-1.730814	3.159870	-1.791517	0.364913	-5.140554	3.441577
0.499428	1.470634	-1.732599	3.160215	-1.785401	0.345227	-5.138367	3.440542
0.497694	1.473795	-1.734381	3.160557	-1.781548	0.341863	-5.137008	3.441669
0.495958	1.476956	-1.736154	3.160907	-1.773095	0.350596	-5.133419	3.444477
0.494220	1.480117	-1.737926	3.161242	-1.772619	0.334320	-5.133765	3.443781
0.492480	1.483279	-1.739694	3.161575	-1.767451	0.333173	-5.131807	3.445171
0.490739	1.486440	-1.741451	3.161901	-1.757393	0.326180	-5.127702	3.445796
0.488996	1.489603	-1.743207	3.162217	-1.756155	0.315782	-5.127627	3.445848
0.487251	1.492765	-1.744958	3.162536	-1.750257	0.319584	-5.125320	3.447854
0.485504	1.495928	-1.746697	3.162836	-1.739268	0.299070	-5.120939	3.446579
0.483755	1.499091	-1.748435	3.163132	-1.737756	0.296272	-5.120670	3.447602
0.482005	1.502255	-1.750166	3.163421	-1.731316	0.288700	-5.118234	3.447997
0.480253	1.505418	-1.751893	3.163716	-1.727313	0.295644	-5.116796	3.450327
0.478500	1.508582	-1.753612	3.163994	-1.718304	0.278047	-5.113297	3.449339
0.476744	1.511747	-1.755324	3.164272	-1.712027	0.277438	-5.110913	3.450611
0.474987	1.514911	-1.757032	3.164544	-1.708037	0.272291	-5.109581	3.451236
0.473229	1.518076	-1.758738	3.164825	-1.706423	0.281333	-5.109245	3.453762
0.471468	1.521241	-1.760438	3.165091	-1.699849	0.265666	-5.106838	3.452941
0.469706	1.524406	-1.762127	3.165357	-1.689101	0.266527	-5.102529	3.454353
0.467942	1.527572	-1.763815	3.165603	-1.687837	0.245234	-5.102475	3.452699
0.466177	1.530738	-1.765497	3.165845	-1.682099	0.242062	-5.100395	3.453495
0.464410	1.533904	-1.767176	3.166080	-1.678896	0.235500	-5.099441	3.453806
0.462641	1.537070	-1.768847	3.166324	-1.671285	0.243968	-5.096547	3.456148
0.460870	1.540237	-1.770514	3.166553	-1.666351	0.228744	-5.094867	3.455251
0.459098	1.543404	-1.772171	3.166784	-1.657184	0.230678	-5.091336	3.456662
0.457324	1.546571	-1.773822	3.166994	-1.650987	0.210625	-5.089108	3.455061
0.455549	1.549738	-1.775469	3.167203	-1.647639	0.209145	-5.088113	3.455955
0.453772	1.552905	-1.777109	3.167408	-1.640004	0.204453	-5.085276	3.456393
0.451993	1.556073	-1.778745	3.167605	-1.635396	0.197325	-5.083748	3.456480
0.450213	1.559241	-1.780378	3.167794	-1.633657	0.188392	-5.083452	3.456308
0.448431	1.562409	-1.782006	3.167990	-1.627497	0.195974	-5.081307	3.458352
0.446647	1.565577	-1.783623	3.168171	-1.617475	0.180974	-5.077465	3.457297
0.444862	1.568745	-1.785241	3.168354	-1.617733	0.183701	-5.078070	3.458659
0.443075	1.571914	-1.786848	3.168520	-1.606744	0.165348	-5.073815	3.457098
0.441286	1.575082	-1.788454	3.168685	-1.606182	0.165683	-5.074069	3.458090
0.439496	1.578251	-1.790048	3.168849	-1.594281	0.163540	-5.069522	3.458675
0.437705	1.581420	-1.791641	3.169008	-1.593204	0.158731	-5.069549	3.458932
0.435911	1.584589	-1.793229	3.169160	-1.587992	0.152478	-5.067828	3.458952
0.434117	1.587759	-1.794808	3.169305	-1.578954	0.145266	-5.064500	3.458793
0.432320	1.590928	-1.796382	3.169442	-1.573571	0.137089	-5.062706	3.458502
0.430522	1.594098	-1.797954	3.169571	-1.571637	0.128264	-5.062353	3.458128
0.428723	1.597267	-1.799519	3.169708	-1.565375	0.137171	-5.060343	3.460110
0.426922	1.600437	-1.801075	3.169832	-1.555883	0.124353	-5.056824	3.459097
0.425119	1.603607	-1.802625	3.169944	-1.550269	0.112139	-5.054923	3.458169
0.423315	1.606777	-1.804173	3.170063	-1.547884	0.118243	-5.054540	3.459738
0.421509	1.609947	-1.805715	3.170166	-1.542166	0.103588	-5.052584	3.458441
0.419702	1.613118	-1.807248	3.170257	-1.532878	0.090829	-5.049173	3.457334
0.417893	1.616288	-1.808775	3.170354	-1.527151	0.096866	-5.047443	3.458793
0.416083	1.619458	-1.810301	3.170436	-1.525850	0.081931	-5.047302	3.457438
0.414271	1.622629	-1.811821	3.170523	-1.520204	0.087044	-5.045624	3.458734
0.412458	1.625800	-1.813333	3.170595	-1.511722	0.072224	-5.042554	3.457268
0.410643	1.628970	-1.814840	3.170672	-1.506825	0.076928	-5.041203	3.458473
0.408827	1.632141	-1.816339	3.170734	-1.499164	0.061975	-5.038478	3.456952
0.407009	1.635312	-1.817835	3.170783	-1.495715	0.049008	-5.037487	3.455732
0.405189	1.638483	-1.819323	3.170839	-1.488108	0.056310	-5.035111	3.457182
0.403369	1.641653	-1.820808	3.170882	-1.485593	0.042904	-5.034499	3.455879
0.401546	1.644824	-1.822288	3.170914	-1.479549	0.032273	-5.032506	3.454874
0.399723	1.647995	-1.823758	3.170956	-1.469549	0.041727	-5.029256	3.456512
0.397897	1.651166	-1.825223	3.170986	-1.465073	0.030166	-5.027897	3.455365
0.396071	1.654337	-1.826687	3.171007	-1.464883	0.020252	-5.028277	3.454493
0.394242	1.657508	-1.828141	3.171020	-1.453530	0.013748	-5.024268	3.453869
0.392413	1.660679	-1.829596	3.171027	-1.454689	0.006982	-5.025239	3.453408
0.390582	1.663850	-1.831040	3.171031	-1.444607	0.003226	-5.021811	3.453133
0.388749	1.667021	-1.832480	3.171030	-1.439451	-0.000256	-5.020352	3.452963
0.386915	1.670192	-1.833911	3.171028	-1.431250	-0.002379	-5.017729	3.452898
0.385080	1.673363	-1.835339	3.171023	-1.427973	-0.004552	-5.017058	3.452902
0.383243	1.676534	-1.836761	3.171018	-1.421586	-0.005576	-5.015202	3.452983
0.381405	1.679705	-1.838174	3.170994	-1.413333	-0.023487	-5.012273	3.450707
0.379566	1.682876	-1.839583	3.170975	-1.409034	-0.019767	-5.011351	3.451426
0.377725	1.686047	-1.840986	3.170941	-1.402872	-0.033764	-5.009331	3.449680
0.375882	1.689218	-1.842380	3.170897	-1.393828	-0.043393	-5.006288	3.448435
0.374038	1.692389	-1.843770	3.170847	-1.390025	-0.050805	-5.005334	3.447583
0.372193	1.695560	-1.845153	3.170792	-1.383287	-0.055030	-5.003324	3.447075
0.370347	1.698731	-1.846535	3.170733	-1.381764	-0.058108	-5.003367	3.446827
0.368499	1.701901	-1.847904	3.170676	-1.369332	-0.057418	-4.999310	3.446810
0.366650	1.705072	-1.849276	3.170600	-1.371803	-0.076044	-5.000518	3.444510
0.364799	1.708242	-1.850638	3.170531	-1.361682	-0.069087	-4.997536	3.445351
0.362947	1.711413	-1.851996	3.170450	-1.358586	-0.081282	-4.996773	3.443750
0.361094	1.714583	-1.853349	3.170361	-1.352582	-0.088627	-4.995027	3.442709
0.359239	1.717754	-1.854693	3.170269	-1.343981	-0.092105	-4.992403	3.442102
0.357383	1.720924	-1.856026	3.170176	-1.333085	-0.092551	-4.989006	3.441820
0.355526	1.724094	-1.857354	3.170084	-1.328237	-0.092309	-4.987936	3.441773
0.353667	1.727264	-1.858676	3.169976	-1.322298	-0.107791	-4.986027	3.439541
0.351807	1.730434	-1.859998	3.169857	-1.321908	-0.118916	-4.986329	3.438031
0.349946	1.733603	-1.861309	3.169734	-1.310456	-0.122993	-4.982677	3.437141
0.348083	1.736773	-1.862614	3.169609	-1.305246	-0.125145	-4.981437	3.436669
0.346219	1.739942	-1.863912	3.169485	-1.297703	-0.123963	-4.979438	3.436561
0.344354	1.743112	-1.865209	3.169345	-1.297776	-0.140064	-4.979772	3.434316
0.342487	1.746281	-1.866496	3.169198	-1.286680	-0.147454	-4.976211	3.432889
0.340620	1.749450	-1.867778	3.169046	-1.281965	-0.151861	-4.975122	3.432038
0.338751	1.752619	-1.869053	3.168894	-1.274949	-0.151937	-4.973329	3.431684
0.336880	1.755788	-1.870320	3.168727	-1.267510	-0.166717	-4.970922	3.429297
0.335009	1.758956	-1.871587	3.168551	-1.266204	-0.176551	-4.970935	3.427753
0.333136	1.762125	-1.872849	3.168370	-1.262284	-0.180332	-4.970189	3.426928
0.331262	1.765293	-1.874105	3.168191	-1.256079	-0.179403	-4.968773	3.426650
0.329386	1.768461	-1.875353	3.168016	-1.247902	-0.174888	-4.966776	3.426774
0.327510	1.771629	-1.876593	3.167830	-1.239755	-0.185805	-4.964280	3.424782
0.325632	1.774796	-1.877822	3.167640	-1.229680	-0.190331	-4.961309	3.423564
0.323753	1.777964	-1.879051	3.167430	-1.228260	-0.210206	-4.960951	3.420538
0.321873	1.781131	-1.880273	3.167227	-1.222420	-0.202994	-4.959952	3.421013
0.319991	1.784298	-1.881490	3.167015	-1.216715	-0.211380	-4.958460	3.419359
0.318108	1.787465	-1.882699	3.166802	-1.209027	-0.213481	-4.956489	3.418464
0.316224	1.790631	-1.883900	3.166573	-1.201573	-0.228905	-4.954122	3.415744
0.314339	1.793798	-1.885101	3.166334	-1.200815	-0.238518	-4.954373	3.414036
0.312453	1.796964	-1.886290	3.166096	-1.189040	-0.238597	-4.951045	3.413189
0.310566	1.800130	-1.887477	3.165841	-1.186727	-0.254582	-4.950503	3.410517
0.308677	1.803295	-1.888657	3.165598	-1.180097	-0.243497	-4.949471	3.411336
0.306787	1.806461	-1.889831	3.165349	-1.174185	-0.248332	-4.948096	3.410006
0.304896	1.809626	-1.891000	3.165084	-1.168634	-0.265320	-4.946377	3.407018
0.303004	1.812790	-1.892161	3.164811	-1.161089	-0.273082	-4.944318	3.405176
0.301111	1.815955	-1.893313	3.164537	-1.151968	-0.273660	-4.942003	3.404222
0.299216	1.819119	-1.894455	3.164269	-1.141642	-0.268756	-4.939505	3.403942
0.297321	1.822283	-1.895596	3.163988	-1.141466	-0.280785	-4.939892	3.401760
0.295424	1.825447	-1.896728	3.163688	-1.132390	-0.299983	-4.936860	3.398213
0.293526	1.828610	-1.897857	3.163394	-1.128431	-0.293346	-4.936703	3.398362
0.291627	1.831773	-1.898982	3.163094	-1.125377	-0.300853	-4.936279	3.396616
0.289727	1.834936	-1.900096	3.162777	-1.113837	-0.316216	-4.932571	3.393417
0.287826	1.838099	-1.901204	3.162471	-1.107805	-0.306471	-4.931868	3.393837
0.285923	1.841261	-1.902309	3.162141	-1.105499	-0.329887	-4.931022	3.389901
0.284020	1.844423	-1.903408	3.161818	-1.098615	-0.322972	-4.929929	3.389860
0.282115	1.847584	-1.904501	3.161488	-1.093206	-0.329914	-4.928746	3.387986
0.280210	1.850745	-1.905590	3.161141	-1.088815	-0.347336	-4.927446	3.384711
0.278303	1.853906	-1.906670	3.160805	-1.080153	-0.335510	-4.926012	3.385194
0.276395	1.857066	-1.907746	3.160448	-1.075958	-0.357086	-4.924597	3.381326
0.274487	1.860227	-1.908813	3.160100	-1.067351	-0.348235	-4.923080	3.381363
0.272577	1.863386	-1.909874	3.159747	-1.060765	-0.353429	-4.921619	3.379570
0.270666	1.866546	-1.910930	3.159377	-1.055677	-0.369252	-4.920173	3.376382
0.268754	1.869705	-1.911979	3.159003	-1.049045	-0.374337	-4.918713	3.374554
0.266841	1.872863	-1.913023	3.158613	-1.044008	-0.389751	-4.917304	3.371377
0.264927	1.876022	-1.914058	3.158238	-1.034778	-0.375557	-4.915915	3.371998
0.263012	1.879179	-1.915089	3.157843	-1.030853	-0.394983	-4.914699	3.368294
0.261096	1.882337	-1.916114	3.157440	-1.025254	-0.402351	-4.913507	3.366121
0.259178	1.885494	-1.917132	3.157040	-1.018533	-0.400429	-4.912408	3.365135
0.257260	1.888651	-1.918137	3.156633	-1.004439	-0.406679	-4.908455	3.362652
0.255341	1.891807	-1.919137	3.156226	-0.999747	-0.407635	-4.907911	3.361333
0.253421	1.894963	-1.920134	3.155806	-0.997110	-0.419490	-4.907509	3.358621
0.251500	1.898118	-1.921127	3.155385	-0.993085	-0.420657	-4.907194	3.357271
0.249578	1.901273	-1.922108	3.154957	-0.981468	-0.428801	-4.904022	3.354566
0.247655	1.904427	-1.923090	3.154507	-0.982161	-0.449727	-4.904253	3.350734
0.245731	1.907581	-1.924062	3.154053	-0.971128	-0.453422	-4.901517	3.348609
0.243806	1.910735	-1.925031	3.153602	-0.969613	-0.451814	-4.902198	3.347684
0.241880	1.913888	-1.925992	3.153144	-0.960445	-0.457171	-4.900016	3.345394
0.239953	1.917041	-1.926942	3.152692	-0.950883	-0.452952	-4.898228	3.344363
0.238025	1.920193	-1.927887	3.152231	-0.944534	-0.460462	-4.896874	3.341891
0.236096	1.923345	-1.928828	3.151754	-0.940719	-0.476692	-4.895877	3.338351
0.234166	1.926496	-1.929763	3.151274	-0.935682	-0.480263	-4.895172	3.336441
0.232236	1.929647	-1.930687	3.150785	-0.923313	-0.489124	-4.891812	3.333391
0.230304	1.932797	-1.931608	3.150294	-0.920915	-0.491249	-4.892052	3.331781
0.228371	1.935947	-1.932519	3.149795	-0.911064	-0.498730	-4.889602	3.329013
0.226438	1.939096	-1.933430	3.149295	-0.911127	-0.499671	-4.890714	3.327667
0.224504	1.942245	-1.934333	3.148789	-0.903579	-0.506003	-4.889090	3.325149
0.222568	1.945393	-1.935233	3.148269	-0.899125	-0.520793	-4.887983	3.321634
0.220632	1.948541	-1.936126	3.147746	-0.893703	-0.522550	-4.887311	3.319814
0.218695	1.951688	-1.937007	3.147217	-0.881234	-0.529239	-4.884121	3.316900
0.216757	1.954835	-1.937890	3.146668	-0.882779	-0.548541	-4.884662	3.313057
0.214819	1.957981	-1.938763	3.146120	-0.872308	-0.548603	-4.882508	3.311109
0.212879	1.961127	-1.939625	3.145581	-0.862196	-0.538974	-4.881051	3.310480
0.210939	1.964272	-1.940485	3.145020	-0.860145	-0.560658	-4.880311	3.306056
0.208997	1.967416	-1.941328	3.144477	-0.842716	-0.543107	-4.877052	3.306028
0.207055	1.970560	-1.942173	3.143913	-0.845174	-0.563769	-4.877787	3.301977
0.205112	1.973703	-1.943008	3.143349	-0.835494	-0.564411	-4.875914	3.299899
0.203168	1.976846	-1.943838	3.142774	-0.830081	-0.574355	-4.874824	3.296794
0.201224	1.979988	-1.944666	3.142183	-0.828122	-0.591012	-4.874406	3.292966
0.199278	1.983130	-1.945481	3.141595	-0.814552	-0.588178	-4.871563	3.291057
0.197332	1.986271	-1.946298	3.140995	-0.816626	-0.600169	-4.872683	3.288074
0.195385	1.989411	-1.947105	3.140402	-0.806851	-0.593425	-4.871292	3.286891
0.193437	1.992551	-1.947896	3.139809	-0.791331	-0.592604	-4.867772	3.284530
0.191488	1.995690	-1.948688	3.139202	-0.791997	-0.606433	-4.868345	3.281167
0.189539	1.998829	-1.949473	3.138582	-0.784927	-0.620453	-4.866522	3.277274
0.187588	2.001967	-1.950250	3.137962	-0.777703	-0.620177	-4.865555	3.275290
0.185637	2.005104	-1.951026	3.137333	-0.775157	-0.628743	-4.865473	3.272387
0.183686	2.008241	-1.951791	3.136695	-0.765497	-0.638503	-4.863141	3.268850
0.181733	2.011377	-1.952547	3.136060	-0.756253	-0.634858	-4.861803	3.267138
0.179780	2.014512	-1.953300	3.135419	-0.752326	-0.640879	-4.861473	3.264440
0.177826	2.017647	-1.954041	3.134770	-0.741700	-0.648590	-4.859004	3.261061
0.175871	2.020781	-1.954789	3.134102	-0.747162	-0.668360	-4.860629	3.257070
0.173915	2.023915	-1.955517	3.133442	-0.728737	-0.660324	-4.856848	3.255276
0.171959	2.027048	-1.956246	3.132773	-0.728291	-0.668626	-4.857434	3.252426
0.170002	2.030180	-1.956966	3.132096	-0.720719	-0.677370	-4.855849	3.249030
0.168044	2.033311	-1.957684	3.131404	-0.718010	-0.692108	-4.855328	3.245122
0.166086	2.036442	-1.958388	3.130718	-0.703619	-0.685478	-4.852735	3.243316
0.164127	2.039572	-1.959084	3.130029	-0.695877	-0.689022	-4.851462	3.240557
0.162167	2.042701	-1.959777	3.129329	-0.693595	-0.699860	-4.851335	3.237159
0.160207	2.045830	-1.960462	3.128619	-0.684401	-0.710026	-4.849194	3.233364
0.158246	2.048958	-1.961142	3.127894	-0.680552	-0.725580	-4.848277	3.229179
0.156284	2.052085	-1.961819	3.127169	-0.676516	-0.724650	-4.848433	3.227202
0.154321	2.055211	-1.962485	3.126443	-0.666443	-0.725645	-4.846681	3.224536
0.152358	2.058337	-1.963148	3.125709	-0.662539	-0.734273	-4.846232	3.221242
0.150394	2.061462	-1.963812	3.124961	-0.663695	-0.748156	-4.846912	3.217568
0.148430	2.064586	-1.964464	3.124221	-0.652575	-0.739354	-4.845566	3.216107
0.146465	2.067710	-1.965106	3.123467	-0.641653	-0.754753	-4.842597	3.211356
0.144499	2.070832	-1.965737	3.122713	-0.631561	-0.753662	-4.841030	3.208879
0.142533	2.073954	-1.966366	3.121953	-0.628181	-0.760537	-4.840871	3.205777
0.140566	2.077075	-1.966984	3.121186	-0.618504	-0.766720	-4.838929	3.202307
0.138598	2.080196	-1.967599	3.120407	-0.615202	-0.778857	-4.838421	3.198463
0.136630	2.083316	-1.968211	3.119632	-0.612160	-0.774579	-4.839168	3.196852
0.134661	2.086434	-1.968820	3.118840	-0.608575	-0.792534	-4.838169	3.192172
0.132692	2.089552	-1.969413	3.118054	-0.592934	-0.785968	-4.835451	3.189932
0.130722	2.092670	-1.969998	3.117265	-0.585489	-0.788879	-4.834425	3.186982
0.128751	2.095786	-1.970583	3.116467	-0.584779	-0.798373	-4.834865	3.183613
0.126780	2.098902	-1.971161	3.115661	-0.577474	-0.805682	-4.833572	3.180044
0.124808	2.102017	-1.971725	3.114849	-0.564535	-0.811630	-4.830766	3.176228
0.122836	2.105131	-1.972284	3.114026	-0.559021	-0.823455	-4.829654	3.172139
0.120863	2.108244	-1.972839	3.113207	-0.554354	-0.818462	-4.830031	3.170380
0.118890	2.111356	-1.973389	3.112372	-0.550067	-0.835577	-4.828884	3.165637
0.116916	2.114468	-1.973935	3.111538	-0.546140	-0.834212	-4.829216	3.163412
0.114941	2.117578	-1.974477	3.110684	-0.542332	-0.853724	-4.828028	3.158348
0.112966	2.120688	-1.975003	3.109837	-0.526213	-0.846888	-4.825327	3.155918
0.110991	2.123797	-1.975523	3.108988	-0.519239	-0.849223	-4.824530	3.152916
0.109015	2.126905	-1.976030	3.108137	-0.507267	-0.850817	-4.822385	3.149622
0.107038	2.130013	-1.976539	3.107257	-0.509255	-0.880021	-4.822078	3.143618
0.105061	2.133119	-1.977049	3.106370	-0.510120	-0.886453	-4.823183	3.140602
0.103084	2.136225	-1.977541	3.105488	-0.491941	-0.882670	-4.819732	3.137507
0.101106	2.139329	-1.978025	3.104601	-0.483380	-0.887089	-4.818350	3.134016
0.099127	2.142433	-1.978507	3.103704	-0.482761	-0.896917	-4.818775	3.130387
0.097148	2.145536	-1.978983	3.102801	-0.475899	-0.902749	-4.817771	3.126805
0.095169	2.148638	-1.979441	3.101916	-0.458048	-0.884970	-4.815544	3.125565
0.093189	2.151739	-1.979898	3.101016	-0.457268	-0.900513	-4.815479	3.121116
0.091208	2.154839	-1.980349	3.100105	-0.450089	-0.910582	-4.814065	3.116894
0.089228	2.157938	-1.980799	3.099181	-0.450704	-0.924377	-4.814517	3.112760
0.087246	2.161036	-1.981244	3.098248	-0.444759	-0.932561	-4.813598	3.108858
0.085265	2.164133	-1.981678	3.097311	-0.433530	-0.936944	-4.811523	3.105039
0.083282	2.167230	-1.982109	3.096365	-0.431188	-0.946528	-4.811484	3.101201
0.081300	2.170325	-1.982532	3.095413	-0.423036	-0.951445	-4.810222	3.097522
0.079317	2.173420	-1.982955	3.094452	-0.423440	-0.961046	-4.810936	3.093874
0.077334	2.176513	-1.983360	3.093494	-0.404401	-0.957687	-4.807367	3.090420
0.075350	2.179606	-1.983769	3.092524	-0.409556	-0.969973	-4.809156	3.086764
0.073366	2.182697	-1.984164	3.091556	-0.394413	-0.967988	-4.806562	3.083405
0.071381	2.185788	-1.984553	3.090583	-0.389704	-0.973091	-4.806238	3.079909
0.069396	2.188877	-1.984933	3.089609	-0.380111	-0.974545	-4.804887	3.076502
0.067411	2.191966	-1.985307	3.088614	-0.373132	-0.995240	-4.802684	3.070677
0.065425	2.195054	-1.985674	3.087619	-0.367409	-0.994387	-4.802570	3.067862
0.063439	2.198140	-1.986032	3.086628	-0.357532	-0.991259	-4.801526	3.065007
0.061453	2.201226	-1.986382	3.085619	-0.350964	-1.008545	-4.799705	3.059638
0.059466	2.204311	-1.986728	3.084614	-0.346030	-1.005056	-4.800029	3.057208
0.057479	2.207394	-1.987072	3.083593	-0.343888	-1.021546	-4.799463	3.052286
0.055492	2.210477	-1.987408	3.082563	-0.335749	-1.030246	-4.797929	3.047909
0.053504	2.213558	-1.987731	3.081529	-0.323124	-1.033635	-4.795632	3.043867
0.051516	2.216639	-1.988052	3.080487	-0.321068	-1.042036	-4.795745	3.040006
0.049527	2.219718	-1.988366	3.079442	-0.313788	-1.044554	-4.794956	3.036499
0.047539	2.222797	-1.988669	3.078399	-0.302581	-1.043232	-4.793444	3.033174
0.045550	2.225874	-1.988957	3.077359	-0.288478	-1.039568	-4.791360	3.029914
0.043561	2.228950	-1.989250	3.076294	-0.293304	-1.065286	-4.791834	3.024238
0.041571	2.232025	-1.989541	3.075215	-0.290579	-1.079369	-4.791284	3.019490
0.039581	2.235100	-1.989816	3.074151	-0.275259	-1.063353	-4.789943	3.017756
0.037591	2.238173	-1.990083	3.073080	-0.266208	-1.071277	-4.788236	3.013293
0.035601	2.241245	-1.990350	3.071998	-0.267645	-1.082642	-4.789003	3.009239
0.033610	2.244316	-1.990621	3.070889	-0.270566	-1.108546	-4.788923	3.003324
0.031619	2.247385	-1.990865	3.069798	-0.244502	-1.090820	-4.784944	3.000847
0.029628	2.250454	-1.991106	3.068691	-0.241218	-1.107328	-4.784013	2.995656
0.027637	2.253522	-1.991346	3.067589	-0.239746	-1.101676	-4.785457	2.993617
0.025645	2.256588	-1.991574	3.066483	-0.227594	-1.106358	-4.783226	2.989254
0.023653	2.259653	-1.991801	3.065367	-0.227182	-1.115475	-4.783677	2.985286
0.021661	2.262718	-1.992016	3.064237	-0.214622	-1.130391	-4.780458	2.979468
0.019669	2.265781	-1.992221	3.063113	-0.205540	-1.124129	-4.779973	2.976811
0.017677	2.268843	-1.992423	3.061975	-0.201897	-1.138146	-4.779143	2.971864
0.015684	2.271904	-1.992616	3.060831	-0.193423	-1.143430	-4.777817	2.967670
0.013691	2.274963	-1.992813	3.059679	-0.196489	-1.152343	-4.779165	2.963977
0.011698	2.278022	-1.993000	3.058513	-0.186948	-1.166083	-4.776832	2.958518
0.009705	2.281079	-1.993188	3.057332	-0.188294	-1.180753	-4.777223	2.953870
0.007712	2.284135	-1.993349	3.056179	-0.161166	-1.152855	-4.774010	2.952496
0.005718	2.287190	-1.993517	3.054994	-0.167659	-1.185482	-4.774127	2.945851
0.003725	2.290244	-1.993675	3.053814	-0.158200	-1.179487	-4.773546	2.943031
0.001731	2.293297	-1.993830	3.052621	-0.154774	-1.193186	-4.772775	2.938061
